Date,Open,High,Low,Close,Volume
2012-08-27,20.028,20.429,19.989,20.028,0
2012-08-28,20.391,20.426,20.331,20.362,0
2012-08-29,20.371,20.396,20.312,20.368,0
2012-08-30,20.386,20.403,20.335,20.384,0
2012-08-31,20.376,20.41,20.319,20.377,0
2012-09-03,20.394,20.436,20.333,20.394,0
2012-09-04,20.357,20.418,20.327,20.357,0
2012-09-05,20.384,20.389,20.267,20.346,0
2012-09-06,20.285,20.367,20.22,20.305,0
2012-09-07,20.352,20.434,20.271,20.35,0
2012-09-10,19.789,20.459,19.789,19.789,0
2012-09-11,20.342,20.406,20.288,20.344,0
2012-09-12,20.369,20.427,20.3,20.369,0
2012-09-13,20.392,20.426,20.322,20.392,0
2012-09-14,20.349,20.555,20.186,20.348,0
2012-09-17,20.549,20.78,20.002,20.549,0
2012-09-18,20.653,20.737,20.543,20.651,0
2012-09-19,20.688,20.689,20.597,20.693,0
2012-09-20,20.62,20.702,20.514,20.633,0
2012-09-21,20.582,20.961,20.571,20.597,0
2012-09-24,20.963,21.115,20.581,20.963,0
2012-09-25,20.934,21.004,20.847,20.936,0
2012-09-26,20.936,20.955,20.865,20.935,0
2012-09-27,20.887,21.062,20.865,20.898,0
2012-09-28,21.001,21.165,20.984,21.039,0
2012-10-01,20.665,21.245,20.665,20.665,0
2012-10-02,21.203,21.259,21.183,21.207,0
2012-10-03,21.221,21.333,21.177,21.22,0
2012-10-04,21.327,21.536,21.291,21.328,0
2012-10-05,21.479,21.589,21.315,21.479,0
2012-10-08,20.875,21.339,20.766,20.875,0
2012-10-09,21.087,21.237,21.018,21.089,0
2012-10-10,21.101,21.186,20.935,21.061,0
2012-10-11,20.974,21.145,20.946,20.975,0
2012-10-12,21.112,21.154,20.973,21.112,0
2012-10-15,21.02,21.02,20.877,21.02,0
2012-10-16,20.889,20.952,20.847,20.926,0
2012-10-17,20.906,20.956,20.833,20.911,0
2012-10-18,20.867,20.931,20.634,20.873,0
2012-10-19,20.666,20.728,20.414,20.667,0
2012-10-22,20.508,20.638,20.456,20.508,0
2012-10-23,20.568,20.642,20.474,20.635,0
2012-10-24,20.564,20.573,20.498,20.521,0
2012-10-25,20.507,20.547,20.416,20.524,0
2012-10-26,20.452,20.511,20.009,20.485,0
2012-10-29,19.952,20.317,19.854,19.952,0
2012-10-30,20.261,20.31,20.122,20.281,0
2012-10-31,20.162,20.253,20.098,20.204,0
2012-11-01,20.213,20.304,20.195,20.213,0
2012-11-02,20.341,20.341,20.25,20.309,0
2012-11-05,20.26,20.364,19.956,20.26,0
2012-11-06,19.963,20.036,19.909,19.963,0
2012-11-07,20.01,20.094,19.955,20.011,0
2012-11-08,20.033,20.099,19.894,20.033,0
2012-11-09,20.016,20.105,19.84,20.017,0
2012-11-12,19.353,19.841,19.2,19.353,0
2012-11-13,19.842,19.924,19.783,19.841,0
2012-11-14,19.83,19.83,19.72,19.832,0
2012-11-15,19.805,19.901,19.704,19.804,0
2012-11-16,19.876,19.919,19.759,19.88,0
2012-11-19,19.779,19.826,19.696,19.779,0
2012-11-20,19.712,19.713,19.613,19.71,0
2012-11-21,19.627,19.685,19.557,19.632,0
2012-11-22,19.618,19.707,19.579,19.613,0
2012-11-23,19.637,19.665,19.517,19.637,0
2012-11-26,19.066,19.51,19.011,19.066,0
2012-11-27,19.492,19.606,19.415,19.495,0
2012-11-28,19.577,19.577,19.499,19.577,0
2012-11-29,19.467,19.797,19.463,19.465,0
2012-11-30,19.731,19.946,19.719,19.731,0
2012-12-03,19.441,19.859,19.263,19.441,0
2012-12-04,19.756,19.831,19.693,19.757,0
2012-12-05,19.805,19.862,19.756,19.799,0
2012-12-06,19.827,20.021,19.815,19.831,0
2012-12-07,19.995,19.999,19.822,19.996,0
2012-12-10,19.891,19.957,19.751,19.891,0
2012-12-11,19.754,19.844,19.744,19.754,0
2012-12-12,19.786,19.843,19.734,19.796,0
2012-12-13,19.744,19.789,19.653,19.742,0
2012-12-14,19.706,19.774,19.641,19.702,0
2012-12-17,19.392,19.677,19.155,19.392,0
2012-12-18,19.53,19.611,19.473,19.529,0
2012-12-19,19.539,19.665,19.518,19.539,0
2012-12-20,19.639,19.685,19.548,19.636,0
2012-12-21,19.569,19.662,19.43,19.57,0
2012-12-24,19.675,19.675,19.456,19.675,0
2012-12-25,19.489,19.505,19.486,19.514,0
2012-12-26,19.5,19.563,19.471,19.491,0
2012-12-27,19.555,19.6,19.457,19.553,0
2012-12-28,19.47,19.537,19.423,19.501,0
2012-12-31,18.97,19.521,18.97,18.97,0
2013-01-01,19.317,19.463,19.312,19.317,0
2013-01-02,19.431,19.593,19.423,19.427,0
2013-01-03,19.545,19.638,19.432,19.545,0
2013-01-04,19.485,19.556,19.255,19.48,0
2013-01-07,18.805,19.335,18.774,18.805,0
2013-01-08,19.236,19.321,19.18,19.234,0
2013-01-09,19.328,19.381,19.252,19.329,0
2013-01-10,19.351,19.415,19.33,19.349,0
2013-01-11,19.382,19.429,19.211,19.386,0
2013-01-14,18.669,19.391,18.619,18.669,0
2013-01-15,19.364,19.401,19.299,19.363,0
2013-01-16,19.337,19.444,19.274,19.339,0
2013-01-17,19.338,19.498,19.294,19.34,0
2013-01-18,19.443,19.684,19.422,19.446,0
2013-01-21,19.239,19.781,19.239,19.239,0
2013-01-22,19.777,19.918,19.706,19.775,0
2013-01-23,19.741,19.896,19.741,19.75,0
2013-01-24,19.867,19.933,19.793,19.865,0
2013-01-25,19.901,20.009,19.878,19.9,0
2013-01-28,19.97,20.294,19.93,19.97,0
2013-01-29,20.232,20.282,20.067,20.235,0
2013-01-30,20.147,20.424,20.048,20.146,0
2013-01-31,20.406,20.495,20.381,20.36,0
2013-02-01,20.419,20.614,20.413,20.429,0
2013-02-04,20.112,20.699,20.112,20.112,0
2013-02-05,20.426,20.459,20.32,20.429,0
2013-02-06,20.428,20.555,20.378,20.432,0
2013-02-07,20.475,20.545,20.392,20.475,0
2013-02-08,20.47,20.588,20.401,20.466,0
2013-02-11,20.102,20.445,20.102,20.102,0
2013-02-12,20.271,20.374,20.154,20.288,0
2013-02-13,20.284,20.284,20.131,20.283,0
2013-02-14,20.155,20.213,20.067,20.173,0
2013-02-15,20.049,20.067,19.826,20.105,0
2013-02-18,19.348,20.0,19.348,19.348,0
2013-02-19,19.985,19.985,19.86,19.983,0
2013-02-20,19.924,19.941,19.838,19.923,0
2013-02-21,19.963,20.053,19.87,19.965,0
2013-02-22,19.982,20.03,19.888,19.934,0
2013-02-25,19.543,20.159,19.543,19.543,0
2013-02-26,20.146,20.208,20.056,20.141,0
2013-02-27,20.13,20.233,20.037,20.133,0
2013-02-28,20.072,20.158,19.856,20.124,0
2013-03-01,19.924,19.951,19.718,19.921,0
2013-03-04,19.333,19.901,19.229,19.333,0
2013-03-05,19.864,19.877,19.773,19.864,0
2013-03-06,19.766,19.809,19.706,19.762,0
2013-03-07,19.83,19.963,19.749,19.8,0
2013-03-08,19.881,20.048,19.881,19.914,0
2013-03-11,19.772,20.154,19.719,19.772,0
2013-03-12,20.086,20.237,20.086,20.087,0
2013-03-13,20.21,20.293,20.174,20.213,0
2013-03-14,20.187,20.433,20.187,20.189,0
2013-03-15,20.349,20.565,20.325,20.357,0
2013-03-18,20.534,20.75,20.509,20.534,0
2013-03-19,20.59,20.602,20.399,20.588,0
2013-03-20,20.455,20.553,20.455,20.453,0
2013-03-21,20.524,20.571,20.482,20.52,0
2013-03-22,20.545,20.6,20.486,20.544,0
2013-03-25,20.103,20.523,20.103,20.103,0
2013-03-26,20.509,20.519,20.3,20.491,0
2013-03-27,20.353,20.471,20.317,20.353,0
2013-03-28,20.421,20.496,20.353,20.414,0
2013-03-29,20.491,20.491,20.491,20.491,0
2013-04-01,20.063,20.063,19.999,20.063,0
2013-04-02,20.002,20.601,19.949,20.002,0
2013-04-03,20.522,20.658,20.459,20.523,0
2013-04-04,20.515,20.687,20.448,20.515,0
2013-04-05,20.475,20.756,20.45,20.473,0
2013-04-08,20.845,20.904,20.725,20.845,0
2013-04-09,20.897,20.941,20.826,20.918,0
2013-04-10,20.808,20.89,20.784,20.855,0
2013-04-11,20.766,20.797,20.693,20.807,0
2013-04-12,20.787,20.845,20.641,20.789,0
2013-04-15,20.279,20.528,20.182,20.279,0
2013-04-16,20.508,20.598,20.455,20.506,0
2013-04-17,20.547,20.779,20.513,20.547,0
2013-04-18,20.671,20.808,20.633,20.658,0
2013-04-19,20.395,20.753,20.3,20.395,0
2013-04-22,20.388,20.702,20.276,20.388,0
2013-04-23,20.66,20.665,20.559,20.662,0
2013-04-24,20.566,20.641,20.549,20.566,0
2013-04-25,20.558,20.558,20.471,20.554,0
2013-04-26,20.443,20.511,20.058,20.482,0
2013-04-29,20.409,20.419,20.363,20.409,0
2013-04-30,20.338,20.503,20.282,20.338,0
2013-05-01,20.455,20.518,20.455,20.458,0
2013-05-02,20.488,20.51,20.41,20.488,0
2013-05-03,20.464,20.478,20.264,20.468,0
2013-05-06,19.937,20.285,19.895,19.937,0
2013-05-07,20.186,20.229,20.077,20.19,0
2013-05-08,20.121,20.155,20.019,20.121,0
2013-05-09,19.504,20.116,19.504,19.504,0
2013-05-10,20.105,20.323,20.105,20.111,0
2013-05-13,19.756,20.329,19.756,19.756,0
2013-05-14,20.282,20.287,20.201,20.282,0
2013-05-15,20.234,20.366,20.234,20.234,0
2013-05-16,20.33,20.423,20.285,20.33,0
2013-05-17,20.384,20.387,20.288,20.382,0
2013-05-20,19.921,20.311,19.86,19.921,0
2013-05-21,20.26,20.26,19.998,20.257,0
2013-05-22,20.036,20.113,19.995,20.038,0
2013-05-23,19.991,20.3,19.991,19.999,0
2013-05-24,20.244,20.307,20.142,20.24,0
2013-05-27,19.809,20.202,19.809,19.809,0
2013-05-28,20.175,20.275,20.097,20.18,0
2013-05-29,20.083,20.187,20.077,20.085,0
2013-05-30,20.088,20.124,19.971,20.091,0
2013-05-31,20.001,20.02,19.911,20.001,0
2013-06-03,19.612,19.969,19.562,19.612,0
2013-06-04,19.741,19.881,19.738,19.742,0
2013-06-05,19.866,19.899,19.648,19.883,0
2013-06-06,19.705,19.725,19.612,19.702,0
2013-06-07,19.515,19.677,19.496,19.671,0
2013-06-10,19.185,19.584,19.185,19.185,0
2013-06-11,19.185,19.588,19.185,19.185,0
2013-06-12,19.185,19.588,18.799,19.185,0
2013-06-13,19.488,19.631,19.376,19.488,0
2013-06-14,19.465,19.604,19.391,19.465,0
2013-06-17,19.591,19.614,19.41,19.591,0
2013-06-18,19.39,19.48,19.216,19.394,0
2013-06-19,19.264,19.304,19.186,19.264,0
2013-06-20,19.242,19.484,19.095,19.237,0
2013-06-21,19.22,19.502,19.215,19.216,0
2013-06-24,19.49,19.518,19.39,19.49,0
2013-06-25,19.405,19.483,19.296,19.403,0
2013-06-26,19.312,19.367,19.017,19.316,0
2013-06-27,19.023,19.091,18.917,19.021,0
2013-06-28,19.059,19.258,18.99,19.058,0
2013-07-01,18.85,19.247,18.85,18.85,0
2013-07-02,19.098,19.133,18.988,19.099,0
2013-07-03,19.039,19.159,18.896,19.037,0
2013-07-04,18.936,19.023,18.844,18.933,0
2013-07-05,18.923,19.019,18.565,18.923,0
2013-07-08,18.946,18.964,18.665,18.946,0
2013-07-09,18.904,19.073,18.833,18.904,0
2013-07-10,18.981,19.046,18.848,18.983,0
2013-07-11,18.934,18.942,18.711,18.937,0
2013-07-12,18.774,18.882,18.678,18.774,0
2013-07-15,18.752,18.764,18.578,18.752,0
2013-07-16,18.741,18.992,18.572,18.737,0
2013-07-17,18.778,18.944,18.712,18.782,0
2013-07-18,18.823,18.961,18.787,18.811,0
2013-07-19,18.808,18.886,18.734,18.808,0
2013-07-22,18.868,18.868,18.71,18.868,0
2013-07-23,18.666,18.795,18.655,18.712,0
2013-07-24,18.653,18.883,18.636,18.677,0
2013-07-25,18.853,18.978,18.804,18.855,0
2013-07-26,18.915,18.915,18.782,18.916,0
2013-07-29,18.395,18.762,18.363,18.395,0
2013-07-30,18.706,18.803,18.267,18.706,0
2013-07-31,18.336,18.58,18.298,18.339,0
2013-08-01,18.445,18.613,18.397,18.445,0
2013-08-02,18.569,18.635,18.367,18.569,0
2013-08-05,18.38,18.465,18.225,18.38,0
2013-08-06,18.278,18.331,18.03,18.276,0
2013-08-07,18.293,18.364,18.168,18.31,0
2013-08-08,18.172,18.309,18.112,18.202,0
2013-08-09,18.241,18.314,18.241,18.303,0
2013-08-12,18.402,18.429,18.169,18.426,0
2013-08-13,18.236,18.308,18.083,18.137,0
2013-08-14,18.262,18.315,18.152,18.265,0
2013-08-15,18.191,18.242,18.138,18.191,0
2013-08-16,18.191,18.227,17.906,18.192,0
2013-08-19,17.801,17.881,17.53,17.803,0
2013-08-20,17.699,17.781,17.52,17.699,0
2013-08-21,17.666,17.72,17.271,17.732,0
2013-08-22,17.506,17.554,17.112,17.434,0
2013-08-23,17.4,17.647,17.24,17.414,0
2013-08-26,17.365,17.472,17.184,17.367,0
2013-08-27,17.327,17.366,16.595,17.294,0
2013-08-28,16.858,16.858,16.149,16.836,0
2013-08-29,16.162,16.717,16.099,16.19,0
2013-08-30,16.703,16.882,16.43,16.703,0
2013-09-02,16.668,17.203,16.521,16.668,0
2013-09-03,16.631,16.631,16.077,16.629,0
2013-09-04,16.228,16.469,16.021,16.228,0
2013-09-05,16.3,16.647,16.232,16.301,0
2013-09-06,16.611,16.798,16.496,16.613,0
2013-09-09,16.741,17.433,16.637,16.741,0
2013-09-10,16.57,17.086,16.57,16.642,0
2013-09-11,16.994,17.222,16.907,16.995,0
2013-09-12,17.121,17.191,16.943,17.178,0
2013-09-13,17.071,17.157,16.893,17.056,0
2013-09-16,17.068,17.302,17.051,17.068,0
2013-09-17,17.217,17.274,17.008,17.2,0
2013-09-18,17.065,17.143,17.019,17.064,0
2013-09-19,17.05,17.365,16.812,17.055,0
2013-09-20,17.327,17.331,17.034,17.327,0
2013-09-23,17.131,17.237,17.02,17.131,0
2013-09-24,17.137,17.176,17.04,17.118,0
2013-09-25,17.107,17.285,17.106,17.116,0
2013-09-26,17.2,17.426,17.158,17.227,0
2013-09-27,17.338,17.435,17.031,17.313,0
2013-09-30,17.099,17.2,17.064,17.099,0
2013-10-01,17.149,17.256,17.102,17.151,0
2013-10-02,17.175,17.267,17.066,17.17,0
2013-10-03,17.181,17.41,17.179,17.182,0
2013-10-04,17.345,17.484,17.274,17.343,0
2013-10-07,17.418,17.427,17.285,17.418,0
2013-10-08,17.322,17.428,17.311,17.324,0
2013-10-09,17.333,17.421,17.238,17.338,0
2013-10-10,17.38,17.519,17.211,17.374,0
2013-10-11,17.436,17.576,17.329,17.377,0
2013-10-14,17.516,17.536,17.389,17.516,0
2013-10-15,17.359,17.39,17.038,17.388,0
2013-10-16,17.2,17.357,17.2,17.198,0
2013-10-17,17.265,17.382,17.221,17.265,0
2013-10-18,17.364,17.401,17.177,17.366,0
2013-10-21,16.983,17.315,16.883,16.983,0
2013-10-22,17.233,17.296,17.104,17.231,0
2013-10-23,17.138,17.276,17.124,17.142,0
2013-10-24,17.149,17.297,17.088,17.169,0
2013-10-25,17.248,17.294,17.183,17.269,0
2013-10-28,17.27,17.273,17.206,17.27,0
2013-10-29,17.23,17.31,17.172,17.237,0
2013-10-30,17.306,17.437,17.216,17.317,0
2013-10-31,17.282,17.305,17.189,17.282,0
2013-11-01,17.237,17.287,17.0,17.24,0
2013-11-04,16.709,17.206,16.699,16.709,0
2013-11-05,17.194,17.195,17.038,17.192,0
2013-11-06,17.208,17.239,16.935,17.207,0
2013-11-07,16.972,17.026,16.858,16.972,0
2013-11-08,17.02,17.034,16.755,17.021,0
2013-11-11,16.524,16.958,16.486,16.524,0
2013-11-12,16.938,16.938,16.771,16.941,0
2013-11-13,16.826,16.936,16.753,16.824,0
2013-11-14,16.901,16.973,16.817,16.894,0
2013-11-15,16.914,16.914,16.794,16.912,0
2013-11-18,16.497,16.971,16.435,16.497,0
2013-11-19,16.885,17.073,16.885,16.885,0
2013-11-20,16.903,16.977,16.851,16.901,0
2013-11-21,16.874,16.974,16.832,16.872,0
2013-11-22,16.857,16.9,16.798,16.858,0
2013-11-25,16.973,17.063,16.877,16.972,0
2013-11-26,17.026,17.122,16.904,16.942,0
2013-11-27,16.959,17.057,16.94,16.947,0
2013-11-28,16.946,17.114,16.946,16.946,0
2013-11-29,16.97,16.995,16.876,16.984,0
2013-12-02,16.93,17.073,16.913,16.924,0
2013-12-03,16.984,17.044,16.981,16.964,0
2013-12-04,16.986,17.173,16.944,16.999,0
2013-12-05,17.071,17.219,17.068,17.091,0
2013-12-06,17.113,17.283,17.105,17.121,0
2013-12-09,17.263,17.329,17.185,17.263,0
2013-12-10,17.2,17.268,17.138,17.2,0
2013-12-11,17.211,17.26,17.096,17.211,0
2013-12-12,17.161,17.206,16.902,17.16,0
2013-12-13,16.989,17.027,16.894,16.989,0
2013-12-16,16.92,17.072,16.899,16.92,0
2013-12-17,17.034,17.036,16.924,17.035,0
2013-12-18,16.927,17.02,16.883,16.927,0
2013-12-19,16.927,17.096,16.908,16.927,0
2013-12-20,17.033,17.123,16.977,17.033,0
2013-12-23,17.096,17.155,16.694,17.105,0
2013-12-24,17.127,17.155,17.076,17.095,0
2013-12-25,17.143,17.156,17.143,17.149,0
2013-12-26,17.145,17.165,17.042,17.145,0
2013-12-27,17.083,17.136,16.972,17.083,0
2013-12-30,17.005,17.059,16.806,17.008,0
2013-12-31,17.064,17.092,17.019,17.029,0
2014-01-01,17.051,17.064,17.003,17.061,0
2014-01-02,17.023,17.068,16.804,17.024,0
2014-01-03,16.841,16.97,16.821,16.854,0
2014-01-06,16.931,17.118,16.558,16.931,0
2014-01-07,17.073,17.182,17.048,17.082,0
2014-01-08,17.132,17.177,17.062,17.149,0
2014-01-09,17.126,17.202,17.055,17.127,0
2014-01-10,17.102,17.253,17.077,17.101,0
2014-01-13,17.258,17.271,17.131,17.258,0
2014-01-14,17.17,17.235,17.17,17.171,0
2014-01-15,17.21,17.295,17.21,17.211,0
2014-01-16,17.277,17.31,17.211,17.277,0
2014-01-17,17.264,17.277,17.2,17.298,0
2014-01-20,16.907,17.278,16.87,16.908,0
2014-01-21,17.271,17.319,17.138,17.242,0
2014-01-22,17.157,17.274,17.157,17.196,0
2014-01-23,17.245,17.35,17.245,17.253,0
2014-01-24,17.263,17.385,17.181,17.321,0
2014-01-27,17.187,17.279,17.094,17.187,0
2014-01-28,17.155,17.257,16.977,17.155,0
2014-01-29,17.238,17.238,16.963,17.237,0
2014-01-30,17.113,17.269,16.958,17.113,0
2014-01-31,17.252,17.319,17.197,17.252,0
2014-02-03,17.284,17.338,16.915,17.284,0
2014-02-04,17.322,17.395,17.249,17.32,0
2014-02-05,17.382,17.382,17.194,17.318,0
2014-02-06,17.231,17.333,17.134,17.202,0
2014-02-07,17.203,17.298,17.192,17.276,0
2014-02-10,17.318,17.337,17.144,17.313,0
2014-02-11,17.2,17.218,17.129,17.163,0
2014-02-12,17.151,17.178,17.06,17.192,0
2014-02-13,17.091,17.183,17.058,17.091,0
2014-02-14,17.066,17.166,16.973,17.064,0
2014-02-17,17.176,17.177,16.696,17.177,0
2014-02-18,17.144,17.212,17.084,17.128,0
2014-02-19,17.109,17.172,17.079,17.119,0
2014-02-20,17.084,17.221,17.084,17.115,0
2014-02-21,17.253,17.3,17.193,17.207,0
2014-02-24,17.287,17.34,17.247,17.287,0
2014-02-25,17.292,17.34,17.197,17.291,0
2014-02-26,17.296,17.349,17.114,17.313,0
2014-02-27,17.191,17.262,17.159,17.183,0
2014-02-28,17.238,17.268,17.134,17.238,0
2014-03-03,17.255,17.305,17.207,17.255,0
2014-03-04,17.231,17.345,17.225,17.23,0
2014-03-05,17.285,17.426,17.23,17.287,0
2014-03-06,17.439,17.461,17.247,17.33,0
2014-03-07,17.402,17.456,17.317,17.403,0
2014-03-10,17.375,17.524,16.881,17.375,0
2014-03-11,17.493,17.544,17.435,17.482,0
2014-03-12,17.433,17.532,17.433,17.467,0
2014-03-13,17.535,17.535,17.412,17.474,0
2014-03-14,17.374,17.52,17.374,17.456,0
2014-03-17,17.488,17.496,17.102,17.486,0
2014-03-18,17.464,17.534,17.43,17.465,0
2014-03-19,17.482,17.56,17.461,17.482,0
2014-03-20,17.543,17.625,17.486,17.542,0
2014-03-21,17.542,17.737,17.542,17.541,0
2014-03-24,17.682,17.757,17.292,17.682,0
2014-03-25,17.717,17.88,17.689,17.716,0
2014-03-26,17.826,17.923,17.743,17.83,0
2014-03-27,17.858,17.872,17.729,17.861,0
2014-03-28,17.775,17.89,17.711,17.775,0
2014-03-31,17.866,17.866,17.45,17.866,0
2014-04-01,17.681,17.682,17.604,17.726,0
2014-04-02,17.589,17.702,17.586,17.688,0
2014-04-03,17.636,17.698,17.497,17.637,0
2014-04-04,17.564,17.609,17.439,17.564,0
2014-04-07,17.246,17.598,17.181,17.246,0
2014-04-08,17.527,17.533,17.454,17.544,0
2014-04-09,17.397,17.402,17.282,17.495,0
2014-04-10,17.301,17.306,17.133,17.298,0
2014-04-11,17.285,17.34,17.126,17.298,0
2014-04-14,17.189,17.264,17.134,17.189,0
2014-04-15,17.236,17.291,17.209,17.236,0
2014-04-16,17.274,17.326,17.165,17.27,0
2014-04-17,17.145,17.22,17.117,17.179,0
2014-04-18,17.211,17.218,17.186,17.203,0
2014-04-21,17.195,17.215,16.871,17.195,0
2014-04-22,17.18,17.206,17.031,17.179,0
2014-04-23,17.078,17.102,16.971,17.065,0
2014-04-24,16.985,17.025,16.966,16.998,0
2014-04-25,17.0,17.183,16.957,16.999,0
2014-04-28,17.143,17.21,17.031,17.143,0
2014-04-29,17.051,17.099,16.984,17.05,0
2014-04-30,17.04,17.134,17.04,17.032,0
2014-05-01,17.143,17.17,17.088,17.143,0
2014-05-02,17.129,17.161,17.063,17.13,0
2014-05-05,17.142,17.155,17.082,17.142,0
2014-05-06,17.083,17.168,17.079,17.083,0
2014-05-07,17.097,17.107,16.984,17.155,0
2014-05-08,17.03,17.088,17.005,17.017,0
2014-05-09,17.055,17.101,16.979,17.055,0
2014-05-12,17.095,17.243,17.029,17.095,0
2014-05-13,17.022,17.179,17.019,17.042,0
2014-05-14,17.185,17.292,17.157,17.175,0
2014-05-15,17.26,17.312,17.204,17.26,0
2014-05-16,17.22,17.474,17.22,17.218,0
2014-05-19,17.076,17.494,17.064,17.076,0
2014-05-20,17.487,17.528,17.419,17.492,0
2014-05-21,17.48,17.509,17.429,17.48,0
2014-05-22,17.483,17.573,17.432,17.483,0
2014-05-23,17.566,17.582,17.465,17.566,0
2014-05-26,17.528,17.55,17.366,17.528,0
2014-05-27,17.415,17.438,17.295,17.427,0
2014-05-28,17.317,17.359,17.253,17.325,0
2014-05-29,17.316,17.355,17.266,17.316,0
2014-05-30,17.309,17.309,17.218,17.306,0
2014-06-02,17.233,17.325,17.193,17.237,0
2014-06-03,17.301,17.344,17.196,17.295,0
2014-06-04,17.228,17.278,17.198,17.229,0
2014-06-05,17.28,17.297,17.166,17.246,0
2014-06-06,17.228,17.312,17.204,17.228,0
2014-06-09,17.283,17.285,17.137,17.219,0
2014-06-10,17.15,17.175,17.11,17.15,0
2014-06-11,17.16,17.16,17.097,17.16,0
2014-06-12,17.096,17.198,17.096,17.1,0
2014-06-13,17.145,17.164,16.994,17.142,0
2014-06-16,17.042,17.042,16.902,17.042,0
2014-06-17,16.91,17.01,16.873,16.91,0
2014-06-18,16.919,17.015,16.877,16.922,0
2014-06-19,16.949,17.004,16.85,16.949,0
2014-06-20,16.954,16.959,16.874,16.937,0
2014-06-23,16.95,16.973,16.881,16.95,0
2014-06-24,16.914,16.936,16.892,16.922,0
2014-06-25,16.92,16.969,16.879,16.92,0
2014-06-26,16.923,16.936,16.837,16.957,0
2014-06-27,16.854,16.888,16.822,16.868,0
2014-06-30,16.869,16.902,16.779,16.869,0
2014-07-01,16.839,16.845,16.79,16.833,0
2014-07-02,16.814,16.951,16.785,16.822,0
2014-07-03,16.894,16.951,16.843,16.901,0
2014-07-04,16.876,16.906,16.85,16.877,0
2014-07-07,16.881,16.893,16.821,16.881,0
2014-07-08,16.855,16.944,16.842,16.855,0
2014-07-09,16.915,16.945,16.867,16.915,0
2014-07-10,16.916,16.963,16.811,16.916,0
2014-07-11,16.817,16.991,16.817,16.816,0
2014-07-14,16.943,16.981,16.904,16.943,0
2014-07-15,16.934,17.096,16.93,16.935,0
2014-07-16,17.064,17.211,17.064,17.063,0
2014-07-17,17.149,17.166,17.036,17.149,0
2014-07-18,17.083,17.176,17.002,17.08,0
2014-07-21,17.052,17.085,16.995,17.052,0
2014-07-22,17.034,17.034,16.969,17.031,0
2014-07-23,17.029,17.072,16.971,17.029,0
2014-07-24,17.056,17.164,17.056,17.044,0
2014-07-25,17.102,17.166,17.035,17.103,0
2014-07-28,17.062,17.089,17.039,17.062,0
2014-07-29,17.068,17.068,16.979,17.068,0
2014-07-30,16.997,17.057,16.95,17.029,0
2014-07-31,17.041,17.077,16.859,17.042,0
2014-08-01,16.871,17.058,16.871,16.871,0
2014-08-04,16.937,17.052,16.858,16.937,0
2014-08-05,16.937,16.946,16.809,16.937,0
2014-08-06,16.878,16.995,16.764,16.879,0
2014-08-07,16.797,16.925,16.761,16.796,0
2014-08-08,16.904,16.979,16.774,16.916,0
2014-08-11,16.938,16.979,16.779,16.938,0
2014-08-12,16.814,16.843,16.727,16.825,0
2014-08-13,16.798,16.841,16.749,16.8,0
2014-08-14,16.846,16.858,16.7,16.845,0
2014-08-15,16.789,16.797,16.721,16.789,0
2014-08-18,16.779,16.779,16.672,16.779,0
2014-08-19,16.727,16.764,16.715,16.727,0
2014-08-20,16.758,16.873,16.758,16.758,0
2014-08-21,16.871,16.892,16.814,16.855,0
2014-08-22,16.856,16.866,16.772,16.856,0
2014-08-25,16.871,16.872,16.816,16.871,0
2014-08-26,16.822,16.829,16.77,16.822,0
2014-08-27,16.781,16.797,16.739,16.805,0
2014-08-28,16.756,16.774,16.703,16.76,0
2014-08-29,16.762,16.788,16.718,16.762,0
2014-09-01,16.739,16.768,16.712,16.739,0
2014-09-02,16.714,16.808,16.705,16.714,0
2014-09-03,16.766,16.886,16.731,16.766,0
2014-09-04,16.847,16.899,16.8,16.845,0
2014-09-05,16.868,16.997,16.868,16.862,0
2014-09-08,16.945,17.027,16.945,16.945,0
2014-09-09,16.978,17.082,16.857,16.977,0
2014-09-10,17.052,17.06,16.931,17.055,0
2014-09-11,16.958,17.044,16.919,16.963,0
2014-09-12,16.984,17.055,16.958,16.986,0
2014-09-15,16.663,17.02,16.51,16.663,0
2014-09-16,16.957,16.983,16.879,16.976,0
2014-09-17,16.947,17.005,16.888,16.949,0
2014-09-18,16.968,17.17,16.968,16.969,0
2014-09-19,17.164,17.224,17.128,17.168,0
2014-09-22,16.82,17.119,16.773,16.82,0
2014-09-23,17.094,17.125,17.013,17.062,0
2014-09-24,17.033,17.062,16.998,17.013,0
2014-09-25,17.044,17.132,16.943,17.042,0
2014-09-26,16.944,17.097,16.917,16.999,0
2014-09-29,16.764,17.139,16.703,16.764,0
2014-09-30,17.092,17.147,16.99,17.092,0
2014-10-01,17.012,17.247,17.012,17.015,0
2014-10-02,17.204,17.257,17.132,17.203,0
2014-10-03,17.228,17.265,17.144,17.227,0
2014-10-06,17.223,17.381,17.167,17.223,0
2014-10-07,17.351,17.44,17.263,17.352,0
2014-10-08,17.385,17.524,17.385,17.43,0
2014-10-09,17.509,17.65,17.391,17.616,0
2014-10-10,17.4,17.57,17.4,17.402,0
2014-10-13,17.18,17.505,17.18,17.18,0
2014-10-14,17.465,17.472,17.301,17.465,0
2014-10-15,17.328,17.464,17.218,17.332,0
2014-10-16,17.245,17.271,17.124,17.264,0
